id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
85,VBD_npp_d20250917_t1917517_x0981713E_y131381N_l0755_s2543_v23,2025-09-17 21:38:48,13.138069,98.171341,35.8606,2025-09-17 19:17:51,2025-09-18 02:17:51,755,2543,0.370337,1,2401,0.976346,0.055,0.902392,0.4,0.966998,0.75,6.1617e-10,0.0001,1.02427e-10,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.469,64.5256,27.9054,-80.6683,100.884,64.7967
86,VBD_npp_d20250917_t1917499_x0981883E_y131547N_l0752_s2544_v23,2025-09-17 21:38:48,13.154710,98.188339,11.5149,2025-09-17 19:17:49,2025-09-18 02:17:49,752,2544,0.362655,1,2401,0.556928,0.055,0.912542,0.4,0.912118,0.75,6.19464e-10,0.0001,5.18382e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.454,64.5106,27.9531,-79.2124,100.868,64.7969
87,VBD_npp_d20250917_t1917499_x0982010E_y131868N_l0747_s2545_v23,2025-09-17 21:38:48,13.186840,98.201012,12.345,2025-09-17 19:17:49,2025-09-18 01:47:49,747,2545,0.29942,1,2401,0.561691,0.055,0.905644,0.4,0.912743,0.75,6.22757e-10,0.0001,6.93442e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.429,64.4763,27.9978,-79.7682,100.844,64.7956
88,VBD_npp_d20250917_t1917499_x0981986E_y131735N_l0749_s2545_v23,2025-09-17 21:38:48,13.173519,98.198624,8.2764,2025-09-17 19:17:49,2025-09-18 01:47:49,749,2545,0.305822,1,2401,0.419066,0.055,0.905644,0.4,0.852685,0.75,6.22757e-10,0.0001,6.1919e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.436,64.493,27.9985,-79.5459,100.851,64.797
89,VBD_npp_d20250917_t1917499_x0982248E_y132034N_l0744_s2548_v23,2025-09-17 21:38:48,13.203355,98.224754,2.24488,2025-09-17 19:17:49,2025-09-18 01:47:49,744,2548,0.224448,2,2337,0.0923815,0.055,0.851878,0.4,0.521318,0.75,6.32637e-10,0.0001,8.37794e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.401,64.474,28.1387,-80.0974,100.816,64.8001
90,VBD_npp_d20250917_t1917499_x0982552E_y132188N_l0741_s2552_v23,2025-09-17 21:38:48,13.218774,98.255157,6.91061,2025-09-17 19:17:49,2025-09-18 01:47:49,741,2552,0.172309,1,2401,0.36538,0.055,0.753293,0.4,0.819878,0.75,6.4581e-10,0.0001,1.01756e-10,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.367,64.4793,28.3275,-80.4215,100.782,64.8069
91,VBD_npp_d20250917_t1917481_x0982859E_y132736N_l0732_s2554_v23,2025-09-17 21:38:48,13.273554,98.285934,3.93854,2025-09-17 19:17:48,2025-09-18 01:47:48,732,2554,0.272461,1,2401,0.257173,0.055,0.706359,0.4,0.811385,0.75,6.52396e-10,0.0001,7.21758e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.323,64.4227,28.4195,-79.6361,100.739,64.8053
92,VBD_npp_d20250917_t1917481_x0983162E_y132476N_l0735_s2559_v23,2025-09-17 21:38:48,13.247583,98.316170,5.08812,2025-09-17 19:17:48,2025-09-18 01:47:48,735,2559,0.127354,2,2337,0.272443,0.055,0.692056,0.4,0.745782,0.75,6.68863e-10,0.0001,6.25662e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.308,64.4859,28.6561,-79.3056,100.723,64.8184
93,VBD_npp_d20250917_t1917499_x0983070E_y131961N_l0743_s2560_v23,2025-09-17 21:38:48,13.196102,98.306999,2.92077,2025-09-17 19:17:49,2025-09-18 01:47:49,743,2560,0.159221,2,2337,0.114288,0.055,0.685111,0.4,0.527138,0.75,6.72156e-10,0.0001,9.55614e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.331,64.5568,28.7034,-80.1885,100.747,64.826
94,VBD_npp_d20250917_t1917499_x0983034E_y131760N_l0746_s2560_v23,2025-09-17 21:38:48,13.176009,98.303383,2.48028,2025-09-17 19:17:49,2025-09-18 01:47:49,746,2560,0.177928,2,2337,0.075024,0.055,0.685111,0.4,0.435387,0.75,6.72156e-10,0.0001,8.05999e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.343,64.582,28.7033,-79.8626,100.758,64.828
95,VBD_npp_d20250917_t1917499_x0983177E_y131390N_l0751_s2563_v23,2025-09-17 21:38:48,13.138951,98.317741,4.59126,2025-09-17 19:17:49,2025-09-18 01:47:49,751,2563,0.332353,1,2401,0.257129,0.055,0.865506,0.4,0.76172,0.75,6.82036e-10,0.0001,6.14649e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.346,64.6468,28.8463,-79.3184,100.761,64.8381
96,VBD_npp_d20250917_t1917499_x0983326E_y131433N_l0750_s2565_v23,2025-09-17 21:38:48,13.143278,98.332558,4.32155,2025-09-17 19:17:49,2025-09-18 01:47:49,750,2565,0.378091,1,2401,0.247934,0.055,0.816804,0.4,0.787968,0.75,6.88622e-10,0.0001,6.58088e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.332,64.6537,28.94,-79.4255,100.747,64.8419
97,VBD_npp_d20250917_t1917499_x0983301E_y131299N_l0752_s2565_v23,2025-09-17 21:38:48,13.129856,98.330139,6.71353,2025-09-17 19:17:49,2025-09-18 01:47:49,752,2565,0.340889,1,2401,0.34223,0.055,0.865506,0.4,0.817297,0.75,6.88622e-10,0.0001,5.85925e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.339,64.6705,28.9412,-79.2099,100.754,64.8433
98,VBD_npp_d20250917_t1917517_x0983292E_y131251N_l0753_s2566_v23,2025-09-17 21:38:48,13.125054,98.329208,6.14385,2025-09-17 19:17:51,2025-09-18 01:47:51,753,2566,0.302692,1,2401,0.310605,0.055,0.865506,0.4,0.766105,0.75,6.91916e-10,0.0001,1.32916e-10,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.336,64.683,28.9889,-80.8312,100.751,64.846
99,VBD_npp_d20250917_t1917499_x0983559E_y131946N_l0742_s2567_v23,2025-09-17 21:38:48,13.194620,98.355881,2.46326,2025-09-17 19:17:49,2025-09-18 01:47:49,742,2567,0.160216,2,2337,0.0982829,0.055,0.499052,0.4,0.557633,0.75,6.95209e-10,0.0001,1.0517e-10,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.289,64.6019,29.0334,-80.2845,100.704,64.8409
100,VBD_npp_d20250917_t1917517_x0983416E_y131160N_l0754_s2568_v23,2025-09-17 21:38:48,13.116021,98.341644,16.8468,2025-09-17 19:17:51,2025-09-18 01:47:51,754,2568,0.327161,1,2401,0.646808,0.055,0.881802,0.4,0.903205,0.75,6.98502e-10,0.0001,1.27075e-10,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.329,64.7066,29.0825,-80.7187,100.744,64.8511
101,VBD_npp_d20250917_t1917517_x0983392E_y131026N_l0756_s2568_v23,2025-09-17 21:38:48,13.102585,98.339218,18.5751,2025-09-17 19:17:51,2025-09-18 01:47:51,756,2568,0.365074,1,2401,0.703663,0.055,0.888206,0.4,0.926269,0.75,6.98502e-10,0.0001,1.13522e-10,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.337,64.7235,29.0814,-80.504,100.752,64.8525
102,VBD_npp_d20250917_t1917517_x0983424E_y130813N_l0759_s2569_v23,2025-09-17 21:38:48,13.081255,98.342415,11.6866,2025-09-17 19:17:51,2025-09-18 01:47:51,759,2569,0.375601,1,2401,0.529366,0.055,0.863846,0.4,0.899521,0.75,7.01795e-10,0.0001,9.62386e-11,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.343,64.7564,29.1276,-80.1804,100.758,64.8568
103,VBD_npp_d20250917_t1917499_x0983711E_y131227N_l0752_s2571_v23,2025-09-17 21:38:48,13.122658,98.371117,5.45617,2025-09-17 19:17:49,2025-09-18 01:47:49,752,2571,0.299633,7,2337,0.274795,0.055,0.869729,0.4,0.721149,0.75,7.08382e-10,0.0001,6.02994e-11,999999,999999,3,,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.306,64.7166,29.224,-79.2087,100.721,64.8567
104,VBD_npp_d20250917_t1917517_x0983702E_y131181N_l0753_s2572_v23,2025-09-17 21:38:48,13.118093,98.370239,6.93356,2025-09-17 19:17:51,2025-09-18 01:47:51,753,2572,0.303545,2,2337,0.305733,0.055,0.869729,0.4,0.730758,0.75,7.11675e-10,0.0001,1.37333e-10,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1916278_e1917520_b71979_c20250917204632940000_oeac_ops.h5,GDNBO_npp_d20250917_t1916278_e1917520_b71979_c20250917204349526000_oeac_ops.h5,SVI04_npp_d20250917_t1916278_e1917520_b71979_c20250917204641427000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,20.316784;18.637054;15.888556;11.073770;13.628996;15.404419,81.280014;95.838158;109.927711;108.469238;94.656883;80.481956,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,147.303,64.7287,29.2716,-80.8158,100.718,64.8593
